MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/09/19 13:34:49.156),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,997,16.37993,3504476499044,-0.06033,0.11696,16.16617,0.21376,38,1,-1.50072,1.03862,1,0.57500,0.14844,0,,0.29232,0.24870,7.66087,0.83353,1,0.67041,0.21849,27.21938,0.84647,1,0,0.00000,10,2.81875,1,6.55616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1016.34723,140.61172,0,
0,NewMedia0,998,16.39909,3504476690705,-0.21859,0.20067,16.16617,0.21376,38,0,-1.58734,1.02064,1,0.57500,0.14844,0,,0.32812,0.22286,13.08243,0.86340,1,0.69608,0.21765,13.48571,0.89326,1,0,0.00000,10,4.34507,1,4.76844,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,999,16.41426,3504476842382,0.05494,0.29625,16.16617,0.21376,38,0,0.32847,0.39182,1,0.57500,0.14844,0,,0.33020,0.22405,11.17068,0.91706,1,0.69779,0.21734,11.81120,0.93398,1,0,0.00000,10,4.22735,1,4.51100,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1000,16.42882,3504476987941,0.15112,0.29557,16.16617,0.21376,38,0,0.34347,0.29423,1,0.57500,0.14844,0,,0.33054,0.22347,11.08713,0.95778,1,0.69794,0.21762,12.17581,0.97470,1,0,0.00000,10,4.63004,1,4.40810,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1001,16.44527,3504477152411,0.33744,0.31734,16.16617,0.21376,38,0,0.34037,0.26597,1,0.57500,0.14844,0,,0.33072,0.22500,11.44162,0.98943,1,0.69950,0.21964,12.22045,0.99729,1,0,0.00000,10,4.41359,1,4.26297,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1002,16.46173,3504477317177,0.35153,0.32067,16.16617,0.21376,38,0,0.36562,0.32400,1,0.57500,0.14844,0,,0.33122,0.22480,11.06085,0.98823,1,0.70010,0.21988,11.99818,0.97916,1,0,0.00000,10,4.33974,1,4.47883,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1003,16.47810,3504477480773,0.33708,0.31968,16.16617,0.21376,38,0,0.30819,0.31769,1,0.57500,0.14844,0,,0.33122,0.22480,11.06085,0.97009,0,0.70001,0.21894,11.35686,0.96103,1,0,0.00000,10,4.33974,0,4.38461,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1004,16.49460,3504477645783,0.33708,0.31968,16.44527,0.04933,39,1,0.30819,0.31769,0,0.57422,0.14746,0,,0.33122,0.22480,11.06085,0.95196,0,0.70001,0.21894,11.35686,0.94290,0,0,0.00000,10,4.33974,0,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1005,16.51099,3504477809649,0.33708,0.31968,16.44527,0.06572,39,1,0.30819,0.31769,0,0.57422,0.14746,0,,0.33122,0.22480,11.06085,0.94290,0,0.70001,0.21894,11.35686,0.94290,0,0,0.00000,10,4.33974,0,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1006,16.52748,3504477974621,0.35844,0.32506,16.44527,0.08221,39,1,0.42253,0.34123,1,0.57422,0.14746,0,,0.70114,0.22136,13.06413,0.94290,1,0.70001,0.21894,11.35686,0.94290,0,0,0.00000,10,4.09703,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1007,16.54376,3504478137499,0.37144,0.32989,16.44527,0.09850,39,1,0.42342,0.34920,1,0.57422,0.14746,0,,0.70152,0.22168,12.15862,0.93504,1,0.70001,0.21894,11.35686,0.93504,0,0,0.00000,10,4.41860,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1008,16.56017,3504478301483,0.38905,0.32678,16.44527,0.11490,39,1,0.47708,0.31124,1,0.57422,0.14746,0,,0.70169,0.22097,11.51362,0.92718,1,0.70001,0.21894,11.35686,0.92718,0,0,0.00000,10,4.31324,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1009,16.57672,3504478466962,0.39436,0.32681,16.44527,0.13145,39,1,0.42624,0.32696,1,0.57422,0.14746,0,,0.70219,0.22061,11.09535,0.91932,1,0.70001,0.21894,11.35686,0.91932,0,0,0.00000,10,4.28928,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1010,16.59346,3504478634437,0.39834,0.32683,16.44527,0.14819,39,1,0.42624,0.32696,1,0.57422,0.14746,0,,0.70352,0.22144,11.39688,0.91932,1,0.70001,0.21894,11.35686,0.91932,0,0,0.00000,10,4.33710,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1011,16.61006,3504478800450,0.40676,0.33222,16.44527,0.16479,39,1,0.47412,0.37533,1,0.57422,0.14746,0,,0.70481,0.22151,11.32016,0.92718,1,0.70001,0.21894,11.35686,0.92718,0,0,0.00000,10,4.03437,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1012,16.62607,3504478960556,0.40239,0.32763,16.44527,0.18080,39,1,0.36302,0.28635,1,0.57422,0.14746,0,,0.70464,0.22043,11.88655,0.93504,1,0.70001,0.21894,11.35686,0.93504,0,0,0.00000,10,4.23363,1,4.38461,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1013,16.64244,3504479124221,0.39643,0.32692,16.44527,0.19717,39,1,0.33683,0.31980,1,0.57422,0.14746,0,,0.33653,0.22339,11.43057,0.93504,1,0.70630,0.22137,11.90235,0.92718,1,0,0.00000,10,4.26476,1,4.24556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1014,16.65884,3504479288260,0.39171,0.33318,16.44527,0.21358,39,1,0.33984,0.40206,1,0.57422,0.14746,0,,0.33752,0.22353,10.56804,0.91932,1,0.70694,0.22411,13.66746,0.91147,1,0,0.00000,10,4.35667,1,4.06805,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1015,16.67526,3504479452467,0.38279,0.32372,16.44527,0.23000,39,1,0.27570,0.21019,1,0.57422,0.14746,0,,0.33685,0.22404,11.02037,0.90361,1,0.70666,0.21798,10.42431,0.89575,1,0,0.00000,10,4.75172,1,2.92199,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1016,16.69180,3504479617897,0.37536,0.31698,16.44527,0.24654,39,1,0.27880,0.22944,1,0.57422,0.14746,0,,0.33819,0.22452,11.48259,0.88790,1,0.70838,0.22505,12.04488,0.88004,1,0,0.00000,10,5.02352,1,4.12389,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1017,16.70836,3504479783374,0.37208,0.32537,16.44527,0.26309,39,1,0.32609,0.44271,1,0.57422,0.14746,0,,0.33935,0.22667,12.60236,0.88004,1,0.70912,0.22542,11.34812,0.88004,1,0,0.00000,10,4.20733,1,4.06263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1018,16.72472,3504479947029,0.36612,0.32209,16.44527,0.27945,39,1,0.27675,0.27297,1,0.57422,0.14746,0,,0.33894,0.22484,12.35839,0.88004,1,0.70843,0.22114,10.21435,0.88004,1,0,0.00000,10,4.61112,1,2.87241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1019,16.74117,3504480111535,0.36072,0.31833,16.44527,0.29590,39,1,0.27436,0.25811,1,0.57422,0.14746,0,,0.34084,0.22564,11.43995,0.88790,1,0.71058,0.22734,12.12365,0.89575,1,0,0.00000,10,4.12940,1,4.26522,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1020,16.75751,3504480274927,0.35951,0.32876,16.44527,0.31224,39,1,0.33897,0.50611,1,0.57422,0.14746,0,,0.34192,0.22647,11.82721,0.90361,1,0.71167,0.22691,11.55075,0.91147,1,0,0.00000,10,4.20261,1,3.97821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1021,16.77397,3504480439572,0.35518,0.33435,16.44527,0.32870,39,1,0.27711,0.43503,1,0.57422,0.14746,0,,0.34205,0.22478,11.68487,0.91932,1,0.71188,0.22623,11.63102,0.92718,1,0,0.00000,10,4.16738,1,4.17729,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,576.56000,337.28821,0,
0,NewMedia0,1022,16.79028,3504480602705,0.31964,0.34652,16.44527,0.32870,39,0,0.27409,0.42013,1,0.57422,0.14746,0,,0.34357,0.22343,11.45817,0.93504,1,0.71466,0.22491,11.74088,0.94290,1,0,0.00000,10,4.27002,1,4.19721,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1023,16.80681,3504480767861,0.32549,0.36867,16.44527,0.32870,39,0,0.33135,0.39082,1,0.57422,0.14746,0,,0.34508,0.22175,11.28279,0.94290,1,0.71566,0.22547,11.61029,0.94290,1,0,0.00000,9,4.57210,1,4.13030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1024,16.82324,3504480932274,0.29539,0.33015,16.44527,0.32870,39,0,0.23518,0.25312,1,0.57422,0.14746,0,,0.34452,0.21928,11.74369,0.94290,1,0.71489,0.22535,11.91778,0.94290,1,0,0.00000,9,4.74776,1,4.28359,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1025,16.83983,3504481098125,0.28034,0.31089,16.79028,0.04955,40,1,0.23518,0.25312,1,0.57422,0.14746,0,,0.34654,0.22176,11.84273,0.94290,1,0.71682,0.22589,11.43584,0.94290,1,0,0.00000,9,4.38758,1,4.25404,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1026,16.85649,3504481264722,0.29093,0.33723,16.79028,0.06621,40,1,0.33332,0.44255,1,0.57422,0.14746,0,,0.34721,0.22307,12.52482,0.94290,1,0.71781,0.22729,11.93094,0.94290,1,0,0.00000,9,4.32208,1,4.17953,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1027,16.87354,3504481435120,0.29732,0.32762,16.79028,0.08325,40,1,0.32924,0.27959,1,0.57422,0.14746,0,,0.34691,0.22125,11.81938,0.94290,1,0.71770,0.22804,11.51983,0.94290,1,0,0.00000,9,4.68445,1,4.24938,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1028,16.88911,3504481590907,0.30197,0.32192,16.79028,0.09883,40,1,0.32990,0.28774,1,0.57422,0.14746,0,,0.34843,0.22302,11.59172,0.94290,1,0.71851,0.22810,12.46629,0.92816,1,0,0.00000,9,4.52848,1,3.95797,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1029,16.90535,3504481753367,0.29747,0.33048,16.79028,0.11507,40,1,0.26594,0.39037,1,0.57422,0.14746,0,,0.34982,0.22106,12.61106,0.92816,1,0.71953,0.22967,14.47753,0.91343,1,0,0.00000,9,4.51255,1,4.16243,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1030,16.92184,3504481918246,0.20852,0.33946,16.79028,0.13156,40,1,-0.50307,0.41131,1,0.57422,0.14746,0,,0.35119,0.21875,10.32108,0.91343,1,0.70646,0.23601,28.35212,0.89870,1,0,0.00000,9,4.21371,1,8.87188,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1031,16.93829,3504482082723,0.13892,0.34809,16.79028,0.14801,40,1,-0.48743,0.42582,1,0.57422,0.14746,0,,0.36341,0.22370,13.29426,0.89870,1,0.73413,0.22981,15.02200,0.88397,1,0,0.00000,9,4.41837,1,4.89602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1032,16.95479,3504482247700,0.18864,0.35725,16.79028,0.16451,40,1,0.68577,0.44886,1,0.57422,0.14746,0,,0.36558,0.22395,12.99919,0.88397,1,0.73644,0.22962,14.03601,0.88397,1,0,0.00000,9,4.21782,1,5.15809,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1033,16.97137,3504482413532,0.22185,0.36878,16.79028,0.18109,40,1,0.58717,0.49558,1,0.57422,0.14746,0,,0.36370,0.22401,11.75787,0.88397,1,0.73638,0.22749,13.39651,0.88397,1,0,0.00000,9,4.89245,1,4.58443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1034,16.98746,3504482574388,0.24993,0.37883,16.79028,0.19717,40,1,0.58692,0.49939,1,0.57422,0.14746,0,,0.36985,0.21694,11.68603,0.87611,1,0.74107,0.22221,12.82786,0.88299,1,0,0.00000,9,2.91207,1,3.15332,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1035,17.00394,3504482739215,0.29396,0.37349,16.79028,0.21365,40,1,0.86636,0.30406,1,0.57422,0.14746,0,,0.36969,0.22171,11.56516,0.87513,1,0.74184,0.22149,11.73508,0.88200,1,0,0.00000,9,4.65248,1,3.15988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1036,17.02066,3504482906350,0.32681,0.38083,16.79028,0.23038,40,1,0.78666,0.48366,1,0.57422,0.14746,0,,0.36956,0.22109,12.14672,0.87415,1,0.74090,0.22625,13.00636,0.88102,1,0,0.00000,9,4.33693,1,4.76054,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.86661,232.65771,0,
0,NewMedia0,1037,17.03702,3504483070054,0.38048,0.41309,16.79028,0.23038,40,0,0.78492,0.48820,1,0.57422,0.14746,0,,0.37079,0.21904,11.72311,0.87316,1,0.74199,0.22761,13.00467,0.87316,1,0,0.00000,9,4.97997,1,4.69708,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1038,17.05336,3504483233419,0.61741,0.35599,16.79028,0.23038,40,0,0.85434,0.29889,1,0.57422,0.14746,0,,0.37183,0.21513,11.84801,0.87316,1,0.74239,0.22781,13.68688,0.86629,1,0,0.00000,9,2.88499,1,4.98228,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1039,17.07002,3504483400080,0.69556,0.28520,16.79028,0.23038,40,0,0.85187,0.14361,1,0.57422,0.14746,0,,0.37166,0.21611,11.02382,0.86629,1,0.74323,0.22266,11.92454,0.85941,1,0,0.00000,9,3.00280,1,3.15692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1040,17.08823,3504483582146,0.85225,0.19687,16.79028,0.23038,40,0,0.85052,0.14810,1,0.57422,0.14746,0,,0.37087,0.22273,12.30613,0.85941,1,0.74184,0.22893,13.65155,0.85941,1,0,0.00000,9,4.51572,1,4.61926,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1041,17.10243,3504483724095,0.86362,0.18276,16.79028,0.23038,40,0,0.87499,0.16866,1,0.57422,0.14746,0,,0.37154,0.21723,11.19633,0.85941,1,0.74364,0.22432,12.54405,0.86629,1,0,0.00000,9,2.92350,1,3.21642,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1042,17.11888,3504483888646,0.85985,0.15946,16.79028,0.23038,40,0,0.85231,0.11284,1,0.57422,0.14746,0,,0.37165,0.21756,11.10392,0.86629,1,0.74324,0.22453,11.89707,0.87316,1,0,0.00000,9,2.88016,1,3.27256,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1043,17.13542,3504484054081,0.85797,0.14780,17.08823,0.04720,41,1,0.85231,0.11284,1,0.57422,0.14746,0,,0.37057,0.22493,12.25500,0.86629,1,0.74362,0.22473,11.55634,0.87316,1,0,0.00000,9,4.36083,1,3.24709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1044,17.15178,3504484217577,0.85910,0.17308,17.08823,0.06355,41,1,0.86362,0.27417,1,0.57422,0.14746,0,,0.37106,0.22434,12.28783,0.86629,1,0.74375,0.22469,11.40882,0.86629,1,0,0.00000,9,4.65830,1,3.30945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1045,17.16818,3504484381564,0.85021,0.22740,17.08823,0.07996,41,1,0.80575,0.49902,1,0.57422,0.14746,0,,0.37091,0.22442,12.25787,0.85941,1,0.74349,0.23074,12.68662,0.85941,1,0,0.00000,9,4.42244,1,5.07027,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1046,17.18472,3504484547017,0.84459,0.26455,17.08823,0.09650,41,1,0.81089,0.48744,1,0.57422,0.14746,0,,0.37044,0.21754,10.92668,0.86727,1,0.74393,0.22473,11.90151,0.87513,1,0,0.00000,9,3.41571,1,3.12068,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1047,17.20107,3504484710402,0.84266,0.28304,17.08823,0.11284,41,1,0.82914,0.41248,1,0.57422,0.14746,0,,0.36788,0.22031,14.42531,0.88986,1,0.73920,0.22752,15.54393,0.89772,1,0,0.00000,9,4.27037,1,4.29995,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1048,17.21742,3504484874011,0.91245,0.30087,17.08823,0.12920,41,1,1.47080,0.44351,1,0.57422,0.14746,0,,0.36744,0.21507,12.27617,0.91245,1,0.75434,0.23309,29.74597,0.92031,1,0,0.00000,9,3.93297,1,7.28588,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1049,17.23421,3504485041955,0.97081,0.31294,17.08823,0.14598,41,1,1.49599,0.42160,1,0.57422,0.14746,0,,0.36035,0.21920,12.22214,0.93504,1,0.73166,0.22758,13.76508,0.94290,1,0,0.00000,9,4.54346,1,4.36691,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1050,17.25053,3504485205193,0.92820,0.32113,17.08823,0.16231,41,1,0.50217,0.40303,1,0.57422,0.14746,0,,0.35983,0.21949,11.64014,0.94290,1,0.73146,0.22956,13.34420,0.94290,1,0,0.00000,9,4.48702,1,4.68979,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1051,17.26703,3504485370125,0.89403,0.32906,17.08823,0.17880,41,1,0.51813,0.41628,1,0.57422,0.14746,0,,0.35937,0.21917,11.82428,0.94290,1,0.73055,0.22844,13.32575,0.94290,1,0,0.00000,9,4.43092,1,4.62608,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1052,17.28325,3504485532275,0.86511,0.33577,17.08823,0.19502,41,1,0.51813,0.41628,1,0.57422,0.14746,0,,0.35872,0.22152,12.37530,0.94290,1,0.72999,0.22825,12.47809,0.94290,1,0,0.00000,9,4.28907,1,4.83327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1053,17.29967,3504485696433,0.84439,0.32931,17.08823,0.21144,41,1,0.57496,0.24537,1,0.57422,0.14746,0,,0.35819,0.22012,11.36588,0.94290,1,0.72999,0.22825,12.47809,0.94290,0,0,0.00000,9,4.83701,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,664.59967,4.55298,0,
0,NewMedia0,1054,17.31601,3504485859917,0.81754,0.34768,17.08823,0.21144,41,0,0.56863,0.04009,1,0.57422,0.14746,0,,0.35800,0.21779,11.24979,0.94290,1,0.72999,0.22825,12.47809,0.94290,0,0,0.00000,9,3.04695,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1055,17.33247,3504486024486,0.69294,0.19911,17.08823,0.21144,41,0,0.56833,0.05055,1,0.57422,0.14746,0,,0.35675,0.22437,11.75845,0.93504,1,0.72999,0.22825,12.47809,0.92718,0,0,0.00000,9,4.43366,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1056,17.34924,3504486192302,0.65236,0.27434,17.08823,0.21144,41,0,0.57122,0.42478,1,0.57422,0.14746,0,,0.35622,0.22455,12.52024,0.91932,1,0.72999,0.22825,12.47809,0.91147,0,0,0.00000,9,4.41422,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1057,17.36563,3504486356167,0.54460,0.29980,17.08823,0.21144,41,0,0.49424,0.42408,1,0.57422,0.14746,0,,0.35559,0.22408,12.18228,0.90361,1,0.72999,0.22825,12.47809,0.89575,0,0,0.00000,9,4.40784,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1058,17.38202,3504486520070,0.51958,0.36574,17.08823,0.21144,41,0,0.49456,0.43167,1,0.57422,0.14746,0,,0.35517,0.22208,11.02425,0.89575,1,0.72999,0.22825,12.47809,0.89575,0,0,0.00000,9,4.65696,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1059,17.39828,3504486682602,0.54263,0.35865,17.08823,0.21144,41,0,0.58874,0.34447,1,0.57422,0.14746,0,,0.35522,0.22311,11.03303,0.90361,1,0.72999,0.22825,12.47809,0.91147,0,0,0.00000,9,4.22853,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1060,17.41469,3504486846628,0.56476,0.36985,17.36563,0.04906,42,1,0.63114,0.40345,1,0.57422,0.14746,0,,0.35389,0.22226,12.22069,0.91932,1,0.72999,0.22825,12.47809,0.92718,0,0,0.00000,9,4.09848,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1061,17.43103,3504487010185,0.57820,0.37505,17.36563,0.06540,42,1,0.63197,0.39584,1,0.57422,0.14746,0,,0.35065,0.22398,12.33294,0.92718,1,0.72999,0.22825,12.47809,0.92718,0,0,0.00000,9,4.01708,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1062,17.44788,3504487178575,0.54821,0.40946,17.36563,0.08224,42,1,0.39823,0.58154,1,0.57422,0.14746,0,,0.34850,0.22365,11.24309,0.91932,1,0.72999,0.22825,12.47809,0.91147,0,0,0.00000,9,4.77006,1,4.83327,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1063,17.46393,3504487339141,0.52497,0.39892,17.36563,0.09830,42,1,0.38556,0.33568,1,0.57422,0.14746,0,,0.34795,0.22478,11.87103,0.90361,1,0.71836,0.23205,12.56156,0.89575,1,0,0.00000,9,4.27470,1,4.53713,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1064,17.48042,3504487504104,0.50748,0.38977,17.36563,0.11479,42,1,0.38505,0.32574,1,0.57422,0.14746,0,,0.34694,0.22513,12.56593,0.90482,1,0.71683,0.23089,12.89572,0.91389,1,0,0.00000,9,4.42146,1,4.18778,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1065,17.49675,3504487667356,0.49379,0.38737,17.36563,0.13112,42,1,0.38428,0.36811,1,0.57422,0.14746,0,,0.34531,0.22675,12.41387,0.93081,1,0.71616,0.23189,12.07571,0.94773,1,0,0.00000,9,4.21112,1,4.51556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1066,17.51311,3504487830938,0.49420,0.37114,17.36563,0.14748,42,1,0.49786,0.22513,1,0.57422,0.14746,0,,0.34516,0.22363,11.45566,0.96465,1,0.71617,0.23222,12.99876,0.98158,1,0,0.00000,9,3.20038,1,4.49173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1067,17.52957,3504487995525,0.49465,0.35483,17.36563,0.16394,42,1,0.49916,0.19175,1,0.57422,0.14746,0,,0.34338,0.22840,12.83104,0.99850,1,0.71521,0.23303,13.85279,1.00636,1,0,0.00000,9,4.06371,1,4.35352,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1068,17.54599,3504488159713,0.48689,0.35027,17.36563,0.18036,42,1,0.40156,0.30004,1,0.57422,0.14746,0,,0.34263,0.22903,12.04357,1.00636,1,0.71395,0.23163,12.70638,0.99729,1,0,0.00000,9,4.31275,1,4.49960,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1069,17.56267,3504488326539,0.48146,0.33341,17.36563,0.19704,42,1,0.41627,0.13106,1,0.57422,0.14746,0,,0.34284,0.22889,12.45760,0.99729,1,0.71375,0.22991,12.98569,0.98823,1,0,0.00000,9,4.24000,1,4.49131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,1070,17.57985,3504488498229,0.47685,0.32050,17.36563,0.21422,42,1,0.41694,0.15265,1,0.57422,0.14746,0,,0.34217,0.22861,12.81619,0.97916,1,0.71239,0.23098,13.45510,0.97009,1,0,0.00000,9,4.30379,1,4.28798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
